1952, 33, 1, 1919, 63686.99, 79.04
1952, 33, 2, 1918, 35414.00, 47.02
1952, 34, 1, 1918, 35386.01, 69.03
1952, 34, 2, 1917, 35720.00, 55.03
1952, 35, 1, 1917, 35687.50, 55.03
1952, 35, 2, 1916, 36863.00, 53.03
1952, 36, 1, 1916, 36822.50, 58.03
1952, 36, 2, 1915, 48477.00, 64.03
1952, 37, 1, 1915, 48433.51, 99.05
1952, 37, 2, 1914, 69621.00, 106.05
1952, 38, 1, 1914, 69543.51, 130.07
1952, 38, 2, 1913, 70077.00, 145.07
1952, 39, 1, 1913, 69965.00, 127.06
1952, 39, 2, 1912, 72742.00, 126.06
1952, 40, 1, 1912, 72632.00, 132.07
1952, 40, 2, 1911, 69677.00, 128.06
1952, 41, 1, 1911, 69576.50, 138.07
1952, 41, 2, 1910, 70866.00, 155.08
1952, 42, 1, 1910, 70735.50, 161.08
1952, 42, 2, 1909, 69766.00, 180.09
1952, 43, 1, 1909, 69692.00, 161.08
1952, 43, 2, 1908, 68480.00, 183.09
1952, 44, 1, 1908, 68323.00, 183.09
1952, 44, 2, 1907, 65917.00, 182.09
1952, 45, 1, 1907, 65755.01, 202.10
1952, 45, 2, 1906, 63578.00, 195.10
1952, 46, 1, 1906, 63425.51, 231.12
1952, 46, 2, 1905, 60105.00, 218.11
1952, 47, 1, 1905, 59922.00, 211.11
1952, 47, 2, 1904, 60603.00, 260.13
1952, 48, 1, 1904, 60355.49, 239.12
1952, 48, 2, 1903, 61681.00, 234.12
1952, 49, 1, 1903, 61472.00, 246.12
1952, 49, 2, 1902, 62202.00, 271.14
1952, 50, 1, 1902, 61943.51, 298.15
1952, 50, 2, 1901, 59202.00, 293.15
1952, 51, 1, 1901, 58939.00, 301.15
1952, 51, 2, 1900, 59973.00, 317.16
1952, 52, 1, 1900, 59691.01, 375.19
1952, 52, 2, 1899, 56692.00, 358.18
1952, 53, 1, 1899, 56349.00, 357.18
1952, 53, 2, 1898, 53908.00, 374.19
1952, 54, 1, 1898, 53538.99, 353.18
1952, 54, 2, 1897, 50611.00, 352.18
1952, 55, 1, 1897, 50269.00, 345.17
1952, 55, 2, 1896, 46216.00, 359.18
1952, 56, 1, 1896, 45907.01, 381.19
1952, 56, 2, 1895, 45006.00, 378.19
1952, 57, 1, 1895, 44638.01, 399.20
1952, 57, 2, 1894, 41090.00, 358.18
1952, 58, 1, 1894, 40742.01, 384.19
1952, 58, 2, 1893, 40988.00, 402.20
1952, 59, 1, 1893, 40585.99, 373.19
1952, 59, 2, 1892, 37290.00, 394.20
1952, 60, 1, 1892, 36896.00, 407.20
1952, 60, 2, 1891, 35088.00, 386.19
1952, 61, 1, 1891, 34712.01, 414.21
1952, 61, 2, 1890, 31295.00, 401.20
1952, 62, 1, 1890, 30944.01, 423.21
1952, 62, 2, 1889, 32724.00, 443.22
1952, 63, 1, 1889, 32381.01, 464.23
1952, 63, 2, 1888, 32666.00, 493.25
1952, 64, 1, 1888, 32180.02, 557.28
1952, 64, 2, 1887, 31727.00, 532.27
1952, 65, 1, 1887, 31195.01, 554.28
1952, 65, 2, 1886, 30522.00, 547.27
1952, 66, 1, 1886, 29980.00, 564.28
1952, 66, 2, 1885, 29110.00, 596.30
1952, 67, 1, 1885, 28518.99, 564.28
1952, 67, 2, 1884, 28074.00, 622.31
1952, 68, 1, 1884, 27451.99, 588.30
1952, 68, 2, 1883, 26962.00, 630.32
1952, 69, 1, 1883, 26332.00, 626.31
1952, 69, 2, 1882, 24654.00, 634.32
1952, 70, 1, 1882, 24020.00, 649.33
1952, 70, 2, 1881, 22239.00, 653.33
1952, 71, 1, 1881, 21590.98, 572.29
1952, 71, 2, 1880, 21109.00, 694.35
1952, 72, 1, 1880, 20440.00, 692.35
1952, 72, 2, 1879, 19409.00, 677.34
1952, 73, 1, 1879, 18746.98, 614.31
1952, 73, 2, 1878, 17294.00, 666.33
1952, 74, 1, 1878, 16642.99, 645.32
1952, 74, 2, 1877, 15698.00, 648.33
1952, 75, 1, 1877, 15055.01, 697.35
1952, 75, 2, 1876, 14686.00, 682.34
1952, 76, 1, 1876, 14028.01, 707.36
1952, 76, 2, 1875, 13879.00, 712.36
1952, 77, 1, 1875, 13171.99, 665.33
1952, 77, 2, 1874, 11013.00, 651.33
1952, 78, 1, 1874, 10361.99, 603.30
1952, 78, 2, 1873, 9215.00, 551.28
1952, 79, 1, 1873, 8669.00, 532.27
1952, 79, 2, 1872, 8348.00, 554.28
1952, 80, 1, 1872, 7773.21, 558.28
1952, 80, 2, 1871, 7518.11, 512.26
1952, 81, 1, 1871, 7005.85, 516.26
1952, 81, 2, 1870, 6907.81, 588.30
1952, 82, 1, 1870, 6319.51, 599.30
1952, 82, 2, 1869, 5396.02, 459.23
1952, 83, 1, 1869, 4936.79, 451.23
1952, 83, 2, 1868, 4439.26, 443.22
1952, 84, 1, 1868, 3996.03, 389.20
1952, 84, 2, 1867, 3168.93, 328.16
1952, 85, 1, 1867, 2840.76, 325.16
1952, 85, 2, 1866, 2739.65, 299.15
1952, 86, 1, 1866, 2440.50, 303.15
1952, 86, 2, 1865, 2135.61, 287.14
1952, 87, 1, 1865, 1848.47, 253.13
1952, 87, 2, 1864, 1500.86, 206.10
1952, 88, 1, 1864, 1294.76, 186.09
1952, 88, 2, 1863, 1175.48, 176.09
1952, 89, 1, 1863, 999.40, 158.08
1952, 89, 2, 1862, 811.18, 128.06
1952, 90, 1, 1862, 683.12, 122.06
1952, 90, 2, 1861, 539.80, 94.05
1952, 91, 1, 1861, 445.76, 91.05
1952, 91, 2, 1860, 407.61, 68.03
1952, 92, 1, 1860, 339.58, 70.04
1952, 92, 2, 1859, 246.73, 55.03
1952, 93, 1, 1859, 191.70, 33.02
1952, 93, 2, 1858, 153.75, 37.02
1952, 94, 1, 1858, 116.73, 29.01
1952, 94, 2, 1857, 88.29, 20.01
1952, 95, 1, 1857, 68.28, 14.01
1952, 95, 2, 1856, 61.55, 16.01
1952, 96, 1, 1856, 45.54, 15.01
1952, 96, 2, 1855, 38.59, 10.01
1952, 97, 1, 1855, 28.59, 8.00
1952, 97, 2, 1854, 22.40, 9.00
1952, 98, 1, 1854, 13.39, 5.00
1952, 98, 2, 1853, 13.67, 4.00
1952, 99, 1, 1853, 9.67, 2.00
1952, 99, 2, 1852, 5.79, 3.00
1952, 100, 1, 1852, 2.79, 1.30
1952, 100, 2, 1851, 2.73, 1.06
1952, 101, 1, 1851, 1.67, 0.77
1952, 101, 2, 1850, 0.87, 0.51
1952, 102, 1, 1850, 0.36, 0.36
1952, 102, 2, 1849, 0.00, 0.00
1952, 103, 1, 1849, 0.00, 0.00
1952, 103, 2, 1848, 0.00, 0.00
1952, 104, 1, 1848, 0.00, 0.00
1952, 104, 2, 1847, 0.00, 0.00
1952, 105, 1, 1847, 0.00, 0.00
1952, 105, 2, 1846, 0.00, 0.00
1952, 106, 1, 1846, 0.00, 0.00
1952, 106, 2, 1845, 0.00, 0.00
1952, 107, 1, 1845, 0.00, 0.00
1952, 107, 2, 1844, 0.00, 0.00
1952, 108, 1, 1844, 0.00, 0.00
1952, 108, 2, 1843, 0.00, 0.00
1952, 109, 1, 1843, 0.00, 0.00
1952, 109, 2, 1842, 0.00, 0.00
1952, 110, 1, 1842, 0.00, 0.00
1952, 110, 2, 1841, 0.00, 0.00
1952, 111, 1, 1841, 0.00, 0.00
1952, 111, 2, 1840, 0.00, 0.00
1952, 112, 1, 1840, 0.00, 0.00
1952, 112, 2, 1839, 0.00, 0.00
1952, 113, 1, 1839, 0.00, 0.00
1952, 113, 2, 1838, 0.00, 0.00
1952, 114, 1, 1838, 0.00, 0.00
1952, 114, 2, 1837, 0.00, 0.00
1952, 115, 1, 1837, 0.00, 0.00
1952, 115, 2, 1836, 0.00, 0.00
1952, 116, 1, 1836, 0.00, 0.00
1952, 116, 2, 1835, 0.00, 0.00
1952, 117, 1, 1835, 0.00, 0.00
1952, 117, 2, 1834, 0.00, 0.00
1952, 118, 1, 1834, 0.00, 0.00
1952, 118, 2, 1833, 0.00, 0.00
1952, 119, 1, 1833, 0.00, 0.00
1952, 119, 2, 1832, 0.00, 0.00
1952, 120, 1, 1832, 0.00, 0.00
1952, 120, 2, 1831, 0.00, 0.00
1952, 121, 1, 1831, 0.00, 0.00
1952, 121, 2, 1830, 0.00, 0.00
1952, 122, 1, 1830, 0.00, 0.00
1952, 122, 2, 1829, 0.00, 0.00
1952, 123, 1, 1829, 0.00, 0.00
1952, 123, 2, 1828, 0.00, 0.00
1952, 124, 1, 1828, 0.00, 0.00
1952, 124, 2, 1827, 0.00, 0.00
1952, 125, 1, 1827, 0.00, 0.00
1952, 125, 2, 1826, 0.00, 0.00
1952, 126, 1, 1826, 0.00, 0.00
1952, 126, 2, 1825, 0.00, 0.00
1952, 127, 1, 1825, 0.00, 0.00
1952, 127, 2, 1824, 0.00, 0.00
1952, 128, 1, 1824, 0.00, 0.00
1952, 128, 2, 1823, 0.00, 0.00
1952, 129, 1, 1823, 0.00, 0.00
1952, 129, 2, 1822, 0.00, 0.00
1952, 130, 1, 1822, 0.00, 0.00
1952, 130, 2, 1821, 0.00, 0.00
1953, 0, 1, 1953, 106924.00, 6494.11
1953, 0, 2, 1952, 90240.00, 1872.03
1953, 1, 1, 1952, 88367.99, 349.01
1953, 1, 2, 1951, 89400.00, 279.00
1953, 2, 1, 1951, 89121.00, 124.00
1953, 2, 2, 1950, 91835.00, 115.00
1953, 3, 1, 1950, 91720.00, 81.00
1953, 3, 2, 1949, 88639.00, 60.00
1953, 4, 1, 1949, 88579.00, 62.00
1953, 4, 2, 1948, 87351.00, 57.00
1953, 5, 1, 1948, 87284.00, 52.00
1953, 5, 2, 1947, 83899.00, 41.00
1953, 6, 1, 1947, 83885.00, 52.00
1953, 6, 2, 1946, 74371.00, 36.00
1953, 7, 1, 1946, 74359.50, 34.00
1953, 7, 2, 1945, 73291.00, 37.00
1953, 8, 1, 1945, 73376.00, 27.00
1953, 8, 2, 1944, 83786.00, 38.00
1953, 9, 1, 1944, 83868.00, 24.00
1953, 9, 2, 1943, 76992.00, 38.00
1953, 10, 1, 1943, 77073.00, 29.00
1953, 10, 2, 1942, 79263.00, 41.00
1953, 11, 1, 1942, 79198.50, 30.00
1953, 11, 2, 1941, 74663.00, 23.00
1953, 12, 1, 1941, 74767.00, 30.00
1953, 12, 2, 1940, 77986.00, 30.00
1953, 13, 1, 1940, 77944.00, 33.00
1953, 13, 2, 1939, 73050.00, 31.00
1953, 14, 1, 1939, 73050.00, 28.00
1953, 14, 2, 1938, 74257.00, 35.00
1953, 15, 1, 1938, 74162.00, 26.00
1953, 15, 2, 1937, 72099.00, 51.00
1953, 16, 1, 1937, 71966.00, 35.00
1953, 16, 2, 1936, 72916.00, 46.00
1953, 17, 1, 1936, 72844.50, 48.00
1953, 17, 2, 1935, 73633.00, 58.00
1953, 18, 1, 1935, 73495.00, 75.00
1953, 18, 2, 1934, 73526.00, 62.00
1953, 19, 1, 1934, 73441.00, 52.00
1953, 19, 2, 1933, 75785.00, 73.00
1953, 20, 1, 1933, 75649.00, 85.00
1953, 20, 2, 1932, 76043.00, 70.00
1953, 21, 1, 1932, 75930.00, 76.00
1953, 21, 2, 1931, 75318.00, 67.00
1953, 22, 1, 1931, 75226.00, 74.00
1953, 22, 2, 1930, 80119.00, 91.00
1953, 23, 1, 1930, 80018.00, 76.00
1953, 23, 2, 1929, 76872.00, 105.00
1953, 24, 1, 1929, 76779.00, 79.00
1953, 24, 2, 1928, 77237.00, 79.00
1953, 25, 1, 1928, 77174.00, 68.00
1953, 25, 2, 1927, 74619.00, 63.00
1953, 26, 1, 1927, 74618.00, 95.00
1953, 26, 2, 1926, 76188.00, 71.00
1953, 27, 1, 1926, 76210.00, 78.00
1953, 27, 2, 1925, 78739.00, 97.00
1953, 28, 1, 1925, 78769.00, 88.00
1953, 28, 2, 1924, 72777.00, 79.00
1953, 29, 1, 1924, 72727.00, 83.00
1953, 29, 2, 1923, 77125.00, 82.00
1953, 30, 1, 1923, 77064.00, 86.00
1953, 30, 2, 1922, 74679.00, 71.00
1953, 31, 1, 1922, 74643.00, 102.00
1953, 31, 2, 1921, 75262.00, 72.00
1953, 32, 1, 1921, 75210.00, 86.00
1953, 32, 2, 1920, 71447.00, 68.00
1953, 33, 1, 1920, 71410.50, 100.00
1953, 33, 2, 1919, 63709.00, 85.00
1953, 34, 1, 1919, 63725.00, 66.00
1953, 34, 2, 1918, 35336.00, 43.00
1953, 35, 1, 1918, 35312.00, 55.00
1953, 35, 2, 1917, 35655.00, 49.00
1953, 36, 1, 1917, 35628.50, 42.00
1953, 36, 2, 1916, 36777.00, 46.00
1953, 37, 1, 1916, 36743.50, 49.00
1953, 37, 2, 1915, 48355.00, 68.00
1953, 38, 1, 1915, 48307.50, 95.00
1953, 38, 2, 1914, 69442.00, 107.00
1953, 39, 1, 1914, 69388.50, 114.00
1953, 39, 2, 1913, 69871.00, 107.00
1953, 40, 1, 1913, 69797.00, 123.00
1953, 40, 2, 1912, 72516.00, 110.00
1953, 41, 1, 1912, 72422.00, 133.00
1953, 41, 2, 1911, 69466.00, 142.00
1953, 42, 1, 1911, 69377.00, 146.00
1953, 42, 2, 1910, 70599.00, 146.00
1953, 43, 1, 1910, 70477.50, 165.00
1953, 43, 2, 1909, 69637.00, 179.00
1953, 44, 1, 1909, 69564.00, 173.00
1953, 44, 2, 1908, 68166.00, 163.00
1953, 45, 1, 1908, 68029.00, 170.00
1953, 45, 2, 1907, 65573.00, 191.00
1953, 46, 1, 1907, 65402.00, 192.00
1953, 46, 2, 1906, 63237.00, 214.00
1953, 47, 1, 1906, 63087.50, 195.00
1953, 47, 2, 1905, 59746.00, 201.00
1953, 48, 1, 1905, 59580.00, 209.00
1953, 48, 2, 1904, 60129.00, 212.00
1953, 49, 1, 1904, 59929.50, 220.00
1953, 49, 2, 1903, 61251.00, 241.00
1953, 50, 1, 1903, 61035.00, 258.00
1953, 50, 2, 1902, 61658.00, 295.01
1953, 51, 1, 1902, 61375.50, 282.00
1953, 51, 2, 1901, 58668.00, 324.01
1953, 52, 1, 1901, 58374.00, 309.01
1953, 52, 2, 1900, 59351.00, 343.01
1953, 53, 1, 1900, 59040.00, 353.01
1953, 53, 2, 1899, 56007.00, 369.01
1953, 54, 1, 1899, 55653.00, 336.01
1953, 54, 2, 1898, 53191.00, 360.01
1953, 55, 1, 1898, 52846.00, 352.01
1953, 55, 2, 1897, 49934.00, 381.01
1953, 56, 1, 1897, 49569.50, 349.01
1953, 56, 2, 1896, 45576.00, 404.01
1953, 57, 1, 1896, 45222.00, 376.01
1953, 57, 2, 1895, 44249.00, 422.01
1953, 58, 1, 1895, 43837.00, 390.01
1953, 58, 2, 1894, 40368.00, 408.01
1953, 59, 1, 1894, 39970.00, 363.01
1953, 59, 2, 1893, 40213.00, 372.01
1953, 60, 1, 1893, 39847.00, 428.01
1953, 60, 2, 1892, 36489.00, 431.01
1953, 61, 1, 1892, 36058.00, 427.01
1953, 61, 2, 1891, 34308.00, 433.01
1953, 62, 1, 1891, 33885.00, 460.01
1953, 62, 2, 1890, 30571.00, 416.01
1953, 63, 1, 1890, 30255.00, 442.01
1953, 63, 2, 1889, 32017.00, 506.01
1953, 64, 1, 1889, 31711.00, 498.01
1953, 64, 2, 1888, 31630.00, 568.01
1953, 65, 1, 1888, 31062.00, 557.01
1953, 65, 2, 1887, 30641.00, 568.01
1953, 66, 1, 1887, 30073.00, 529.01
1953, 66, 2, 1886, 29421.00, 598.01
1953, 67, 1, 1886, 28828.00, 533.01
1953, 67, 2, 1885, 27960.00, 646.01
1953, 68, 1, 1885, 27319.00, 566.01
1953, 68, 2, 1884, 26864.00, 676.01
1953, 69, 1, 1884, 26188.00, 641.01
1953, 69, 2, 1883, 25706.00, 672.01
1953, 70, 1, 1883, 25034.00, 633.01
1953, 70, 2, 1882, 23371.00, 712.01
1953, 71, 1, 1882, 22659.00, 625.01
1953, 71, 2, 1881, 21024.00, 714.01
1953, 72, 1, 1881, 20315.00, 613.01
1953, 72, 2, 1880, 19773.00, 748.01
1953, 73, 1, 1880, 19050.00, 691.01
1953, 73, 2, 1879, 18148.00, 785.01
1953, 74, 1, 1879, 17378.00, 644.01
1953, 74, 2, 1878, 16013.00, 740.01
1953, 75, 1, 1878, 15288.00, 650.01
1953, 75, 2, 1877, 14363.00, 769.01
1953, 76, 1, 1877, 13599.00, 631.01
1953, 76, 2, 1876, 13345.00, 772.01
1953, 77, 1, 1876, 12593.00, 712.01
1953, 77, 2, 1875, 12512.00, 863.02
1953, 78, 1, 1875, 11659.00, 648.01
1953, 78, 2, 1874, 9759.00, 660.01
1953, 79, 1, 1874, 9099.00, 526.01
1953, 79, 2, 1873, 8142.00, 657.01
1953, 80, 1, 1873, 7492.52, 542.01
1953, 80, 2, 1872, 7194.42, 646.01
1953, 81, 1, 1872, 6548.41, 508.01
1953, 81, 2, 1871, 6489.59, 610.01
1953, 82, 1, 1871, 5879.58, 480.01
1953, 82, 2, 1870, 5720.21, 613.01
1953, 83, 1, 1870, 5107.20, 504.01
1953, 83, 2, 1869, 4485.56, 524.01
1953, 84, 1, 1869, 3961.55, 389.01
1953, 84, 2, 1868, 3606.84, 447.01
1953, 85, 1, 1868, 3159.83, 378.01
1953, 85, 2, 1867, 2515.60, 344.01
1953, 86, 1, 1867, 2171.59, 261.00
1953, 86, 2, 1866, 2137.35, 338.01
1953, 87, 1, 1866, 1799.35, 227.00
1953, 87, 2, 1865, 1595.34, 266.00
1953, 88, 1, 1865, 1329.34, 158.00
1953, 88, 2, 1864, 1108.67, 188.00
1953, 89, 1, 1864, 920.66, 131.00
1953, 89, 2, 1863, 841.32, 188.00
1953, 90, 1, 1863, 653.31, 112.00
1953, 90, 2, 1862, 561.06, 116.00
1953, 91, 1, 1862, 445.06, 89.00
1953, 91, 2, 1861, 354.71, 70.00
1953, 92, 1, 1861, 284.71, 49.00
1953, 92, 2, 1860, 269.54, 57.00
1953, 93, 1, 1860, 212.54, 49.00
1953, 93, 2, 1859, 158.68, 41.00
1953, 94, 1, 1859, 117.68, 26.00
1953, 94, 2, 1858, 87.71, 22.00
1953, 95, 1, 1858, 65.71, 12.00
1953, 95, 2, 1857, 54.28, 16.00
1953, 96, 1, 1857, 38.28, 14.00
1953, 96, 2, 1856, 30.53, 6.00
1953, 97, 1, 1856, 24.53, 5.00
1953, 97, 2, 1855, 20.58, 9.00
1953, 98, 1, 1855, 11.58, 6.00
1953, 98, 2, 1854, 8.39, 2.00
1953, 99, 1, 1854, 6.39, 1.00
1953, 99, 2, 1853, 7.67, 5.00
1953, 100, 1, 1853, 2.67, 0.00
1953, 100, 2, 1852, 1.48, 0.00
1953, 101, 1, 1852, 1.48, 0.00
1953, 101, 2, 1851, 0.90, 0.00
1953, 102, 1, 1851, 0.90, 0.00
1953, 102, 2, 1850, 0.00, 0.00
1953, 103, 1, 1850, 0.00, 0.00
1953, 103, 2, 1849, 0.00, 0.00
1953, 104, 1, 1849, 0.00, 0.00
1953, 104, 2, 1848, 0.00, 0.00
1953, 105, 1, 1848, 0.00, 0.00
1953, 105, 2, 1847, 0.00, 0.00
1953, 106, 1, 1847, 0.00, 0.00
1953, 106, 2, 1846, 0.00, 0.00
1953, 107, 1, 1846, 0.00, 0.00
1953, 107, 2, 1845, 0.00, 0.00
1953, 108, 1, 1845, 0.00, 0.00
1953, 108, 2, 1844, 0.00, 0.00
1953, 109, 1, 1844, 0.00, 0.00
1953, 109, 2, 1843, 0.00, 0.00
1953, 110, 1, 1843, 0.00, 0.00
1953, 110, 2, 1842, 0.00, 0.00
1953, 111, 1, 1842, 0.00, 0.00
1953, 111, 2, 1841, 0.00, 0.00
1953, 112, 1, 1841, 0.00, 0.00
1953, 112, 2, 1840, 0.00, 0.00
1953, 113, 1, 1840, 0.00, 0.00
1953, 113, 2, 1839, 0.00, 0.00
1953, 114, 1, 1839, 0.00, 0.00
1953, 114, 2, 1838, 0.00, 0.00
1953, 115, 1, 1838, 0.00, 0.00
1953, 115, 2, 1837, 0.00, 0.00
1953, 116, 1, 1837, 0.00, 0.00
1953, 116, 2, 1836, 0.00, 0.00
1953, 117, 1, 1836, 0.00, 0.00
1953, 117, 2, 1835, 0.00, 0.00
1953, 118, 1, 1835, 0.00, 0.00
1953, 118, 2, 1834, 0.00, 0.00
1953, 119, 1, 1834, 0.00, 0.00
1953, 119, 2, 1833, 0.00, 0.00
1953, 120, 1, 1833, 0.00, 0.00
1953, 120, 2, 1832, 0.00, 0.00
1953, 121, 1, 1832, 0.00, 0.00
1953, 121, 2, 1831, 0.00, 0.00
1953, 122, 1, 1831, 0.00, 0.00
1953, 122, 2, 1830, 0.00, 0.00
1953, 123, 1, 1830, 0.00, 0.00
1953, 123, 2, 1829, 0.00, 0.00
1953, 124, 1, 1829, 0.00, 0.00
1953, 124, 2, 1828, 0.00, 0.00
1953, 125, 1, 1828, 0.00, 0.00
1953, 125, 2, 1827, 0.00, 0.00
1953, 126, 1, 1827, 0.00, 0.00
1953, 126, 2, 1826, 0.00, 0.00
1953, 127, 1, 1826, 0.00, 0.00
1953, 127, 2, 1825, 0.00, 0.00
1953, 128, 1, 1825, 0.00, 0.00
1953, 128, 2, 1824, 0.00, 0.00
1953, 129, 1, 1824, 0.00, 0.00
1953, 129, 2, 1823, 0.00, 0.00
1953, 130, 1, 1823, 0.00, 0.00
1953, 130, 2, 1822, 0.00, 0.00
1954, 0, 1, 1954, 115908.00, 6139.83
1954, 0, 2, 1953, 100556.00, 1545.72
1954, 1, 1, 1953, 99011.30, 290.32
1954, 1, 2, 1952, 88019.00, 227.25
1954, 2, 1, 1952, 87791.92, 86.10
1954, 2, 2, 1951, 88997.00, 76.08
1954, 3, 1, 1951, 88921.00, 70.08
1954, 3, 2, 1950, 91639.00, 64.07
1954, 4, 1, 1950, 91575.00, 58.06
1954, 4, 2, 1949, 88517.00, 30.03
1954, 5, 1, 1949, 88487.00, 31.03
1954, 5, 2, 1948, 87222.00, 30.03
1954, 6, 1, 1948, 87182.01, 40.04
1954, 6, 2, 1947, 83860.00, 37.04
1954, 7, 1, 1947, 83875.00, 32.04
1954, 7, 2, 1946, 74350.00, 28.03
1954, 8, 1, 1946, 74366.50, 31.03
1954, 8, 2, 1945, 73471.00, 22.02
1954, 9, 1, 1945, 73551.01, 37.04
1954, 9, 2, 1944, 83964.00, 22.02
1954, 10, 1, 1944, 84077.00, 28.03
1954, 10, 2, 1943, 77163.00, 21.02
1954, 11, 1, 1943, 77231.00, 24.03
1954, 11, 2, 1942, 79145.00, 28.03
1954, 12, 1, 1942, 79093.50, 28.03
1954, 12, 2, 1941, 74864.00, 23.03
1954, 13, 1, 1941, 74948.00, 24.03
1954, 13, 2, 1940, 77899.00, 36.04
1954, 14, 1, 1940, 77851.00, 32.04
1954, 14, 2, 1939, 73053.00, 31.03
1954, 15, 1, 1939, 73093.00, 32.04
1954, 15, 2, 1938, 74076.00, 41.05
1954, 16, 1, 1938, 73975.00, 34.04
1954, 16, 2, 1937, 71849.00, 46.05
1954, 17, 1, 1937, 71721.01, 62.07
1954, 17, 2, 1936, 72771.00, 56.06
1954, 18, 1, 1936, 72689.50, 49.05
1954, 18, 2, 1935, 73340.00, 46.05
1954, 19, 1, 1935, 73214.00, 49.05
1954, 19, 2, 1934, 73366.00, 66.07
1954, 20, 1, 1934, 73277.00, 60.07
1954, 20, 2, 1933, 75501.00, 77.09
1954, 21, 1, 1933, 75360.99, 57.06
1954, 21, 2, 1932, 75811.00, 69.08
1954, 22, 1, 1932, 75697.00, 70.08
1954, 22, 2, 1931, 75127.00, 71.08
1954, 23, 1, 1931, 75031.00, 68.08
1954, 23, 2, 1930, 79932.00, 64.07
1954, 24, 1, 1930, 79858.01, 76.08
1954, 24, 2, 1929, 76712.00, 72.08
1954, 25, 1, 1929, 76671.99, 63.07
1954, 25, 2, 1928, 77122.00, 62.07
1954, 26, 1, 1928, 77096.00, 65.07
1954, 26, 2, 1927, 74585.00, 74.08
1954, 27, 1, 1927, 74557.50, 66.07
1954, 27, 2, 1926, 76225.00, 77.09
1954, 28, 1, 1926, 76241.00, 79.09
1954, 28, 2, 1925, 78808.00, 74.08
1954, 29, 1, 1925, 78827.00, 80.09
1954, 29, 2, 1924, 72673.00, 90.10
1954, 30, 1, 1924, 72622.00, 85.09
1954, 30, 2, 1923, 76999.00, 72.08
1954, 31, 1, 1923, 76968.01, 86.10
1954, 31, 2, 1922, 74576.00, 67.07
1954, 32, 1, 1922, 74569.00, 74.08
1954, 32, 2, 1921, 75144.00, 66.07
1954, 33, 1, 1921, 75118.01, 79.09
1954, 33, 2, 1920, 71342.00, 60.07
1954, 34, 1, 1920, 71343.52, 99.11
1954, 34, 2, 1919, 63760.00, 94.10
1954, 35, 1, 1919, 63716.98, 61.07
1954, 35, 2, 1918, 35276.00, 48.05
1954, 36, 1, 1918, 35267.50, 45.05
1954, 36, 2, 1917, 35609.00, 41.05
1954, 37, 1, 1917, 35610.51, 54.06
1954, 37, 2, 1916, 36707.00, 60.07
1954, 38, 1, 1916, 36674.49, 47.05
1954, 38, 2, 1915, 48233.00, 62.07
1954, 39, 1, 1915, 48211.50, 69.08
1954, 39, 2, 1914, 69328.00, 102.11
1954, 40, 1, 1914, 69284.51, 119.13
1954, 40, 2, 1913, 69707.00, 115.13
1954, 41, 1, 1913, 69645.01, 128.14
1954, 41, 2, 1912, 72305.00, 140.16
1954, 42, 1, 1912, 72201.01, 149.17
1954, 42, 2, 1911, 69284.00, 117.13
1954, 43, 1, 1911, 69225.02, 152.17
1954, 43, 2, 1910, 70337.00, 182.20
1954, 44, 1, 1910, 70199.49, 159.18
1954, 44, 2, 1909, 69497.00, 183.20
1954, 45, 1, 1909, 69384.49, 172.19
1954, 45, 2, 1908, 67885.00, 178.20
1954, 46, 1, 1908, 67761.50, 170.19
1954, 46, 2, 1907, 65230.00, 190.21
1954, 47, 1, 1907, 65075.02, 223.25
1954, 47, 2, 1906, 62957.00, 198.22
1954, 48, 1, 1906, 62812.00, 204.23
1954, 48, 2, 1905, 59406.00, 230.26
1954, 49, 1, 1905, 59236.00, 223.25
1954, 49, 2, 1904, 59722.00, 233.26
1954, 50, 1, 1904, 59521.49, 222.25
1954, 50, 2, 1903, 60802.00, 274.30
1954, 51, 1, 1903, 60562.99, 249.28
1954, 51, 2, 1902, 61106.00, 316.35
1954, 52, 1, 1902, 60817.49, 301.33
1954, 52, 2, 1901, 58095.00, 305.34
1954, 53, 1, 1901, 57840.00, 313.35
1954, 53, 2, 1900, 58719.00, 372.41
1954, 54, 1, 1900, 58391.97, 312.35
1954, 54, 2, 1899, 55332.00, 380.42
1954, 55, 1, 1899, 54972.49, 358.40
1954, 55, 2, 1898, 52509.00, 376.42
1954, 56, 1, 1898, 52152.99, 350.39
1954, 56, 2, 1897, 49237.00, 430.48
1954, 57, 1, 1897, 48826.96, 354.39
1954, 57, 2, 1896, 44896.00, 454.51
1954, 58, 1, 1896, 44493.96, 375.42
1954, 58, 2, 1895, 43457.00, 392.44
1954, 59, 1, 1895, 43075.01, 406.45
1954, 59, 2, 1894, 39617.00, 442.49
1954, 60, 1, 1894, 39185.97, 385.43
1954, 60, 2, 1893, 39425.00, 468.52
1954, 61, 1, 1893, 38961.94, 368.41
1954, 61, 2, 1892, 35631.00, 487.54
1954, 62, 1, 1892, 35143.95, 405.45
1954, 62, 2, 1891, 33435.00, 486.54
1954, 63, 1, 1891, 32958.96, 422.47
1954, 63, 2, 1890, 29913.00, 478.53
1954, 64, 1, 1890, 29484.96, 413.46
1954, 64, 2, 1889, 31413.00, 573.64
1954, 65, 1, 1889, 30939.93, 454.51
1954, 65, 2, 1888, 30505.00, 625.70
